"nickname","uniqueId","user_id","follower_count","bio","creator_rank","video_type","video_item_id","video_name","video_url","profile_url","video_play_count","video_like_count","video_rank","crawl_date","crawl_time"
"TopFoot","topfoot.fr","7153948777013986310",357120,"Le média football du peuple
📩 : topfootfrpro@gmail.com
Chaîne YouTube ⬇️🎥",52,"Sport & Outdoor","7552514493675244822","Eh Ousmane ballon d’or ? 👀 #topfoot #football #dembele #ousmanedembele #psg","https://www.tiktok.com/@topfoot.fr/video/7552514493675244822","https://www.tiktok.com/@topfoot.fr",767993,82951,3,"2025-09-26","10:49:49"
"TopFoot","topfoot.fr","7153948777013986310",357120,"Le média football du peuple
📩 : topfootfrpro@gmail.com
Chaîne YouTube ⬇️🎥",52,"Sport & Outdoor","7552475742869753110","Merci le football et merci Omar Da Fonseca ! #topfoot #football #poesie #footballedit #emotion","https://www.tiktok.com/@topfoot.fr/video/7552475742869753110","https://www.tiktok.com/@topfoot.fr",180755,31030,4,"2025-09-26","10:49:49"
"TopFoot","topfoot.fr","7153948777013986310",357120,"Le média football du peuple
📩 : topfootfrpro@gmail.com
Chaîne YouTube ⬇️🎥",52,"Sport & Outdoor","7553678812467285270","Dembele ballon d’or avant Mbappé, qui l’eut cru ?! #topfoot #football #dembele #ousmanedembele #ballondor ","https://www.tiktok.com/@topfoot.fr/video/7553678812467285270","https://www.tiktok.com/@topfoot.fr",55431,8250,5,"2025-09-26","10:49:49"
"TopFoot","topfoot.fr","7153948777013986310",357120,"Le média football du peuple
📩 : topfootfrpro@gmail.com
Chaîne YouTube ⬇️🎥",52,"Sport & Outdoor","7552149433920654614","La poésie de Benzema… #topfoot #football #benzema #karimbenzema #footballedit ","https://www.tiktok.com/@topfoot.fr/video/7552149433920654614","https://www.tiktok.com/@topfoot.fr",50623,8191,6,"2025-09-26","10:49:49"
"TopFoot","topfoot.fr","7153948777013986310",357120,"Le média football du peuple
📩 : topfootfrpro@gmail.com
Chaîne YouTube ⬇️🎥",52,"Sport & Outdoor","7553305559836151062","Des quartiers d’Evreux au ballon d’or ! | L’histoire incroyable d’Ousmane Dembele #topfoot #football #dembele #ousmanedembele #ballondor ","https://www.tiktok.com/@topfoot.fr/video/7553305559836151062","https://www.tiktok.com/@topfoot.fr",10297,518,7,"2025-09-26","10:49:49"
"TopFoot","topfoot.fr","7153948777013986310",357120,"Le média football du peuple
📩 : topfootfrpro@gmail.com
Chaîne YouTube ⬇️🎥",52,"Sport & Outdoor","7554087212602772758","Dembele quand on lui parlait de l’Equipe de France 🤣 #topfoot #football #dembele #equipdefrance #ousmanedembele ","https://www.tiktok.com/@topfoot.fr/video/7554087212602772758","https://www.tiktok.com/@topfoot.fr",6215,781,8,"2025-09-26","10:49:49"
"@MHPesantez-Morona","ptzmorona.hernanpesantez","7014518980979262470",29380,"🇪🇨🇪🇨🇪🇨🇪🇨
Un estilo de vida... haciendo lo que más me gusta pescar 🎣 🎣",53,"Sport & Outdoor","7552241627125828875","Bagre super pesado🇪🇨🇪🇨.....🇵🇪🇵🇪....  #ecuador #pesca #pesado    #LIVEIncentiveProgram #LIVECareer ","https://www.tiktok.com/@ptzmorona.hernanpesantez/video/7552241627125828875","https://www.tiktok.com/@ptzmorona.hernanpesantez",10773706,175403,1,"2025-09-26","10:49:49"
"@MHPesantez-Morona","ptzmorona.hernanpesantez","7014518980979262470",29380,"🇪🇨🇪🇨🇪🇨🇪🇨
Un estilo de vida... haciendo lo que más me gusta pescar 🎣 🎣",53,"Sport & Outdoor","7552618705868442892","Bagres gigantes Ecuador 🇪🇨🇪🇨🇪🇨🇪🇨  #pesca #ecuador #peces #amazonas #pescadores ","https://www.tiktok.com/@ptzmorona.hernanpesantez/video/7552618705868442892","https://www.tiktok.com/@ptzmorona.hernanpesantez",1346925,18376,2,"2025-09-26","10:49:49"
"@MHPesantez-Morona","ptzmorona.hernanpesantez","7014518980979262470",29380,"🇪🇨🇪🇨🇪🇨🇪🇨
Un estilo de vida... haciendo lo que más me gusta pescar 🎣 🎣",53,"Sport & Outdoor","7547207161173069062","Corvina de agua dulce #amazonas #corvina #corvinal #peces ","https://www.tiktok.com/@ptzmorona.hernanpesantez/video/7547207161173069062","https://www.tiktok.com/@ptzmorona.hernanpesantez",21510,481,3,"2025-09-26","10:49:49"
"@MHPesantez-Morona","ptzmorona.hernanpesantez","7014518980979262470",29380,"🇪🇨🇪🇨🇪🇨🇪🇨
Un estilo de vida... haciendo lo que más me gusta pescar 🎣 🎣",53,"Sport & Outdoor","7544491702396964101","Almuerzo en el río  #bocachica #pescadores #maito #ayampacos #amazonas ","https://www.tiktok.com/@ptzmorona.hernanpesantez/video/7544491702396964101","https://www.tiktok.com/@ptzmorona.hernanpesantez",16210,338,4,"2025-09-26","10:49:49"
"@MHPesantez-Morona","ptzmorona.hernanpesantez","7014518980979262470",29380,"🇪🇨🇪🇨🇪🇨🇪🇨
Un estilo de vida... haciendo lo que más me gusta pescar 🎣 🎣",53,"Sport & Outdoor","7539348796610809093","Deliciosos gusanos... #chontacuro #suri #moyon #comidaamazonica ","https://www.tiktok.com/@ptzmorona.hernanpesantez/video/7539348796610809093","https://www.tiktok.com/@ptzmorona.hernanpesantez",15030,267,5,"2025-09-26","10:49:49"
"@MHPesantez-Morona","ptzmorona.hernanpesantez","7014518980979262470",29380,"🇪🇨🇪🇨🇪🇨🇪🇨
Un estilo de vida... haciendo lo que más me gusta pescar 🎣 🎣",53,"Sport & Outdoor","7525142016183766277","Pescando en la selva #dorado #pescaria #ecuador #fishing ","https://www.tiktok.com/@ptzmorona.hernanpesantez/video/7525142016183766277","https://www.tiktok.com/@ptzmorona.hernanpesantez",13070,209,6,"2025-09-26","10:49:49"
"@MHPesantez-Morona","ptzmorona.hernanpesantez","7014518980979262470",29380,"🇪🇨🇪🇨🇪🇨🇪🇨
Un estilo de vida... haciendo lo que más me gusta pescar 🎣 🎣",53,"Sport & Outdoor","7553268679480265996","Comida amazonica #pescadores #ecuador  #LIVEIncentiveProgram #LIVEStory #PaidPartnership ","https://www.tiktok.com/@ptzmorona.hernanpesantez/video/7553268679480265996","https://www.tiktok.com/@ptzmorona.hernanpesantez",5980,111,7,"2025-09-26","10:49:49"
"@MHPesantez-Morona","ptzmorona.hernanpesantez","7014518980979262470",29380,"🇪🇨🇪🇨🇪🇨🇪🇨
Un estilo de vida... haciendo lo que más me gusta pescar 🎣 🎣",53,"Sport & Outdoor","7553988577286311179","Bagres gigantes #pescadores #pesca  #LIVEIncentiveProgram #LIVEwithlowfollowers #PaidPartnership ","https://www.tiktok.com/@ptzmorona.hernanpesantez/video/7553988577286311179","https://www.tiktok.com/@ptzmorona.hernanpesantez",2113,74,8,"2025-09-26","10:49:49"
"Dr Bruno Roman Doctor","doctorbrunoroman","7380025265626022955",4892634,"Esta es mi cuenta oficial
Únete a mi grupo de whats en www.BrunoRoman.com",54,"Sport & Outdoor","7551381923558444343","Hígado Graso Síntomas 👍","https://www.tiktok.com/@doctorbrunoroman/video/7551381923558444343","https://www.tiktok.com/@doctorbrunoroman",8352877,126154,1,"2025-09-26","10:49:49"
"Dr Bruno Roman Doctor","doctorbrunoroman","7380025265626022955",4892634,"Esta es mi cuenta oficial
Únete a mi grupo de whats en www.BrunoRoman.com",54,"Sport & Outdoor","7551204235338206519","Esta fruta podría tener beneficios 🥭","https://www.tiktok.com/@doctorbrunoroman/video/7551204235338206519","https://www.tiktok.com/@doctorbrunoroman",6677418,87850,2,"2025-09-26","10:49:49"
"Dr Bruno Roman Doctor","doctorbrunoroman","7380025265626022955",4892634,"Esta es mi cuenta oficial
Únete a mi grupo de whats en www.BrunoRoman.com",54,"Sport & Outdoor","7552122998824783159","Bañarte ¿todos los días o no? 🚿","https://www.tiktok.com/@doctorbrunoroman/video/7552122998824783159","https://www.tiktok.com/@doctorbrunoroman",4025545,48889,3,"2025-09-26","10:49:49"
"Dr Bruno Roman Doctor","doctorbrunoroman","7380025265626022955",4892634,"Esta es mi cuenta oficial
Únete a mi grupo de whats en www.BrunoRoman.com",54,"Sport & Outdoor","7551963408552217870","No te Acuestes después de las 11 de la noche 💤","https://www.tiktok.com/@doctorbrunoroman/video/7551963408552217870","https://www.tiktok.com/@doctorbrunoroman",1628009,15459,4,"2025-09-26","10:49:49"
"Dr Bruno Roman Doctor","doctorbrunoroman","7380025265626022955",4892634,"Esta es mi cuenta oficial
Únete a mi grupo de whats en www.BrunoRoman.com",54,"Sport & Outdoor","7551011474647289102","El Peor Desayuno 👍","https://www.tiktok.com/@doctorbrunoroman/video/7551011474647289102","https://www.tiktok.com/@doctorbrunoroman",1268636,27171,5,"2025-09-26","10:49:49"
"Dr Bruno Roman Doctor","doctorbrunoroman","7380025265626022955",4892634,"Esta es mi cuenta oficial
Únete a mi grupo de whats en www.BrunoRoman.com",54,"Sport & Outdoor","7552866782839704846","Agua con Limón ¿sirve o no sirve? 🍋","https://www.tiktok.com/@doctorbrunoroman/video/7552866782839704846","https://www.tiktok.com/@doctorbrunoroman",505264,14582,6,"2025-09-26","10:49:49"
"Dr Bruno Roman Doctor","doctorbrunoroman","7380025265626022955",4892634,"Esta es mi cuenta oficial
Únete a mi grupo de whats en www.BrunoRoman.com",54,"Sport & Outdoor","7551752298813345079","Cúrcuma Beneficios ¿Sirve o no sirve? 🫚","https://www.tiktok.com/@doctorbrunoroman/video/7551752298813345079","https://www.tiktok.com/@doctorbrunoroman",332793,7731,7,"2025-09-26","10:49:49"
"Dr Bruno Roman Doctor","doctorbrunoroman","7380025265626022955",4892634,"Esta es mi cuenta oficial
Únete a mi grupo de whats en www.BrunoRoman.com",54,"Sport & Outdoor","7552703302262115597","Bañarte todos los días ¿es bueno o malo? 🚿","https://www.tiktok.com/@doctorbrunoroman/video/7552703302262115597","https://www.tiktok.com/@doctorbrunoroman",130873,1897,8,"2025-09-26","10:49:49"
"Mr Bearded Dragon","mrbeardeddragon","6808219547163001862",2481268,"Email matthewgierhart@yahoo.com
Greatest shooter in the world 
👇",55,"Sport & Outdoor","7552190774679538974","Llabteksab ","https://www.tiktok.com/@mrbeardeddragon/video/7552190774679538974","https://www.tiktok.com/@mrbeardeddragon",1355192,13318,1,"2025-09-26","10:49:49"
"Mr Bearded Dragon","mrbeardeddragon","6808219547163001862",2481268,"Email matthewgierhart@yahoo.com
Greatest shooter in the world 
👇",55,"Sport & Outdoor","7552223681628376350","How I made the most wild video when reversed #basketball ","https://www.tiktok.com/@mrbeardeddragon/video/7552223681628376350","https://www.tiktok.com/@mrbeardeddragon",837197,6096,2,"2025-09-26","10:49:49"
"Mr Bearded Dragon","mrbeardeddragon","6808219547163001862",2481268,"Email matthewgierhart@yahoo.com
Greatest shooter in the world 
👇",55,"Sport & Outdoor","7553454704672460063","If a streetballer played in the 1950s #basketball ","https://www.tiktok.com/@mrbeardeddragon/video/7553454704672460063","https://www.tiktok.com/@mrbeardeddragon",115083,7086,3,"2025-09-26","10:49:49"
"Mr Bearded Dragon","mrbeardeddragon","6808219547163001862",2481268,"Email matthewgierhart@yahoo.com
Greatest shooter in the world 
👇",55,"Sport & Outdoor","7553822226743659806","Crazy Olympic basketball rule you didn’t know #basketball ","https://www.tiktok.com/@mrbeardeddragon/video/7553822226743659806","https://www.tiktok.com/@mrbeardeddragon",111407,4577,4,"2025-09-26","10:49:49"
"Mr Bearded Dragon","mrbeardeddragon","6808219547163001862",2481268,"Email matthewgierhart@yahoo.com
Greatest shooter in the world 
👇",55,"Sport & Outdoor","7552637528361192734","The greatest 35 seconds in basketball history #tracymcgrady #basketball ","https://www.tiktok.com/@mrbeardeddragon/video/7552637528361192734","https://www.tiktok.com/@mrbeardeddragon",53573,557,5,"2025-09-26","10:49:49"
"Mr Bearded Dragon","mrbeardeddragon","6808219547163001862",2481268,"Email matthewgierhart@yahoo.com
Greatest shooter in the world 
👇",55,"Sport & Outdoor","7553055580533902623","The first basketball big man #basketball #bigman ","https://www.tiktok.com/@mrbeardeddragon/video/7553055580533902623","https://www.tiktok.com/@mrbeardeddragon",13023,523,6,"2025-09-26","10:49:49"
"Mr Bearded Dragon","mrbeardeddragon","6808219547163001862",2481268,"Email matthewgierhart@yahoo.com
Greatest shooter in the world 
👇",55,"Sport & Outdoor","7554196735048961311","Rule created because of Reggie Miller #basketball ","https://www.tiktok.com/@mrbeardeddragon/video/7554196735048961311","https://www.tiktok.com/@mrbeardeddragon",4071,307,7,"2025-09-26","10:49:49"
"Mr Bearded Dragon","mrbeardeddragon","6808219547163001862",2481268,"Email matthewgierhart@yahoo.com
Greatest shooter in the world 
👇",55,"Sport & Outdoor","7554171091078499614","Level 1. 2. 3. #basketball ","https://www.tiktok.com/@mrbeardeddragon/video/7554171091078499614","https://www.tiktok.com/@mrbeardeddragon",2949,279,8,"2025-09-26","10:49:49"
"Leyendas del fútbol","futboldeleyendass","7278324026338411553",139218,"🇪🇸 FÚTBOL Y RISAS🇪🇸
COLAB: futbodeleyendas@gmail.com",56,"Sport & Outdoor","7553689170602888470","Se tendría que haber parado el juego? #futbol","https://www.tiktok.com/@futboldeleyendass/video/7553689170602888470","https://www.tiktok.com/@futboldeleyendass",1290466,4241,1,"2025-09-26","10:49:49"
"Leyendas del fútbol","futboldeleyendass","7278324026338411553",139218,"🇪🇸 FÚTBOL Y RISAS🇪🇸
COLAB: futbodeleyendas@gmail.com",56,"Sport & Outdoor","7552920581285465366","El portero rival fastidió su estrategia #futbol","https://www.tiktok.com/@futboldeleyendass/video/7552920581285465366","https://www.tiktok.com/@futboldeleyendass",697090,9946,2,"2025-09-26","10:49:49"
"Leyendas del fútbol","futboldeleyendass","7278324026338411553",139218,"🇪🇸 FÚTBOL Y RISAS🇪🇸
COLAB: futbodeleyendas@gmail.com",56,"Sport & Outdoor","7552582364355136791","La celebración no le salió como él esperaba #futbol","https://www.tiktok.com/@futboldeleyendass/video/7552582364355136791","https://www.tiktok.com/@futboldeleyendass",214475,1604,3,"2025-09-26","10:49:49"
"Leyendas del fútbol","futboldeleyendass","7278324026338411553",139218,"🇪🇸 FÚTBOL Y RISAS🇪🇸
COLAB: futbodeleyendas@gmail.com",56,"Sport & Outdoor","7554027929106189590","Portero ataja 2 penaltis con el hombro dislocado #futbol","https://www.tiktok.com/@futboldeleyendass/video/7554027929106189590","https://www.tiktok.com/@futboldeleyendass",192328,1934,4,"2025-09-26","10:49:49"
"Leyendas del fútbol","futboldeleyendass","7278324026338411553",139218,"🇪🇸 FÚTBOL Y RISAS🇪🇸
COLAB: futbodeleyendas@gmail.com",56,"Sport & Outdoor","7553310627184364822","Portero detiene 2 penaltis pero acaba expulsado #futbol","https://www.tiktok.com/@futboldeleyendass/video/7553310627184364822","https://www.tiktok.com/@futboldeleyendass",109740,1083,5,"2025-09-26","10:49:49"
"Leyendas del fútbol","futboldeleyendass","7278324026338411553",139218,"🇪🇸 FÚTBOL Y RISAS🇪🇸
COLAB: futbodeleyendas@gmail.com",56,"Sport & Outdoor","7554067669092191510","El jugador suplente hace un penalti absurdo #futbol","https://www.tiktok.com/@futboldeleyendass/video/7554067669092191510","https://www.tiktok.com/@futboldeleyendass",73655,817,6,"2025-09-26","10:49:49"
"Leyendas del fútbol","futboldeleyendass","7278324026338411553",139218,"🇪🇸 FÚTBOL Y RISAS🇪🇸
COLAB: futbodeleyendas@gmail.com",56,"Sport & Outdoor","7553724634122767638","El jugador se lesiona y da el título a su equipo #futbol","https://www.tiktok.com/@futboldeleyendass/video/7553724634122767638","https://www.tiktok.com/@futboldeleyendass",59578,1272,7,"2025-09-26","10:49:49"
"Leyendas del fútbol","futboldeleyendass","7278324026338411553",139218,"🇪🇸 FÚTBOL Y RISAS🇪🇸
COLAB: futbodeleyendas@gmail.com",56,"Sport & Outdoor","7552954449841392918","El portero estaba bebiendo agua #futbol","https://www.tiktok.com/@futboldeleyendass/video/7552954449841392918","https://www.tiktok.com/@futboldeleyendass",32362,403,8,"2025-09-26","10:49:49"
"FlydiverL","flydiverl","7505040892786820142",148448,"Fly",57,"Sport & Outdoor","7552035180504960270","#skydive #jump #viral","https://www.tiktok.com/@flydiverl/video/7552035180504960270","https://www.tiktok.com/@flydiverl",375474,10802,1,"2025-09-26","10:49:49"
"FlydiverL","flydiverl","7505040892786820142",148448,"Fly",57,"Sport & Outdoor","7554055690738863374","#skydive #jump #viral ","https://www.tiktok.com/@flydiverl/video/7554055690738863374","https://www.tiktok.com/@flydiverl",73860,2998,2,"2025-09-26","10:49:49"
"FlydiverL","flydiverl","7505040892786820142",148448,"Fly",57,"Sport & Outdoor","7552593279271914765","#skydive #jump #viral ","https://www.tiktok.com/@flydiverl/video/7552593279271914765","https://www.tiktok.com/@flydiverl",46341,1437,3,"2025-09-26","10:49:49"
"FlydiverL","flydiverl","7505040892786820142",148448,"Fly",57,"Sport & Outdoor","7553703712116575502","#skydive #jump #viral ","https://www.tiktok.com/@flydiverl/video/7553703712116575502","https://www.tiktok.com/@flydiverl",40647,1512,4,"2025-09-26","10:49:49"
"FlydiverL","flydiverl","7505040892786820142",148448,"Fly",57,"Sport & Outdoor","7552411704789863710","#skydive #jump #viral ","https://www.tiktok.com/@flydiverl/video/7552411704789863710","https://www.tiktok.com/@flydiverl",36212,1505,5,"2025-09-26","10:49:49"
"FlydiverL","flydiverl","7505040892786820142",148448,"Fly",57,"Sport & Outdoor","7553157452917640478","#skydive #jump #viral ","https://www.tiktok.com/@flydiverl/video/7553157452917640478","https://www.tiktok.com/@flydiverl",12793,524,6,"2025-09-26","10:49:49"
"FlydiverL","flydiverl","7505040892786820142",148448,"Fly",57,"Sport & Outdoor","7552949724731493687","#skydive #jump #viral ","https://www.tiktok.com/@flydiverl/video/7552949724731493687","https://www.tiktok.com/@flydiverl",12795,290,7,"2025-09-26","10:49:49"
"Josh Juanico","joshjuanico_","6580783081048899590",5044966,"⚽️Creador De Contenido Deportivo⚽️
5 NOTICIAS DE FÚTBOL
josh@stayprogroup.com",58,"Sport & Outdoor","7553110401211206919","GALA DEL BALÓN DE ORO 🏆🇫🇷 Dembélé ganó el premio al mejor jugador del mundo. #dembele #lamineyamal #ballondor #joshjuanico #psg ","https://www.tiktok.com/@joshjuanico_/video/7553110401211206919","https://www.tiktok.com/@joshjuanico_",7108659,635562,1,"2025-09-26","10:49:49"
"Josh Juanico","joshjuanico_","6580783081048899590",5044966,"⚽️Creador De Contenido Deportivo⚽️
5 NOTICIAS DE FÚTBOL
josh@stayprogroup.com",58,"Sport & Outdoor","7545666342091754770","¡¡TODOS LOS FICHAJES DEL MERCADO!! #fútbol #fichajes #transfer #herewego #joshjuanico ","https://www.tiktok.com/@joshjuanico_/video/7545666342091754770","https://www.tiktok.com/@joshjuanico_",3649579,261883,2,"2025-09-26","10:49:49"
"Josh Juanico","joshjuanico_","6580783081048899590",5044966,"⚽️Creador De Contenido Deportivo⚽️
5 NOTICIAS DE FÚTBOL
josh@stayprogroup.com",58,"Sport & Outdoor","7543766768108489992","SORTEO DE LA CHAMPIONS 🏆⚽️🇪🇺 #championsleague #realmadrid #fútbol #joshjuanico #fcbarcelona ","https://www.tiktok.com/@joshjuanico_/video/7543766768108489992","https://www.tiktok.com/@joshjuanico_",3528582,307041,3,"2025-09-26","10:49:49"
"Josh Juanico","joshjuanico_","6580783081048899590",5044966,"⚽️Creador De Contenido Deportivo⚽️
5 NOTICIAS DE FÚTBOL
josh@stayprogroup.com",58,"Sport & Outdoor","7543069013488717063","MOMENTOS VIRALES DEL FUTBOL ⚽️🔥 1️⃣ Lamine Yamal hace oficial su relación con Nicki Nicole y la gente en redes sociales dice que le va a arruinar la carrera. 2️⃣ Harry Kane hace un tiro perfecto y sorprendió a todos  3️⃣ Federico Valverde casi se lesiona, accidentalmente se resbaló mientras jugaba con su hijo  #lamineyamal #nickinicole ##fútbol##joshjuanico##tiktokdeportes","https://www.tiktok.com/@joshjuanico_/video/7543069013488717063","https://www.tiktok.com/@joshjuanico_",2374579,217691,4,"2025-09-26","10:49:49"
